7.6075e-05	9.359e-05	0.00049602	0.056096	0.12216	0.000642	0.0013868	0.034944	0.037567	0.00024017	0.00013222	0.019271	0.010716	0.00022034	0.00033634	0.020296	0.0071448	1.0115e-05	0.00013133	0.0054995	0.0016056	0.0001727	0.00025555	0.0022064	0.00037626	0.00010024	0.00017137	0.0027434	0.00025527	7.1475e-05	0.00011087	0.0024152	0.00013946	7.6751e-05	9.6549e-05	0.00021966	5.6489e-05	2.458e-05	9.0166e-05	0.0011118	9.6206e-05	5.3666e-06	1.2209e-05	0.0001444	8.4298e-06	9.8745e-06	9.268e-06	5.9805e-06	8.9589e-06	1.1866e-05	1.8172e-05	9.4702e-06	1.0285e-05	7.6072e-06	1.0059e-05	2.4885e-05	1.2342e-05	1.7929e-05	1.8062e-05	1.318e-05	1.7936e-05	1.4478e-05	2.9285e-05	2.1357e-05
0.14752	0.23092	0.093929	0.028966	0.0019582	0.0023235	0.0043856	0.0019368	0.0068009	0.0037783	0.00026675	3.7318e-05	3.4024e-05	1.4634e-05	1.331e-05	5.7438e-05	7.9835e-05	1.917e-05	1.6728e-05	3.5943e-05	2.1569e-05	4.0227e-05	3.4919e-05	2.7443e-05	2.5763e-05	2.5486e-05	2.6887e-05	7.2596e-05	4.9976e-05	1.817e-05	2.2034e-05	9.2237e-06	2.6387e-05	5.6091e-05	0.00023982	4.5746e-05	5.5057e-05	7.2774e-05	3.8224e-05	2.3382e-05	1.1739e-05	2.0999e-05	2.2605e-05	3.1059e-05	1.3754e-05	2.5116e-05	2.376e-05	1.4652e-05	2.3009e-05	2.9074e-05	2.9609e-05	3.8863e-05	3.1816e-05	1.9259e-05	4.9781e-05	6.5535e-05	5.2294e-05	5.1909e-05	2.4777e-05	4.8892e-05	2.016e-05	2.8094e-05	2.0584e-05	3.4954e-05
6.5117e-05	0.0002486	0.0011915	0.087157	0.12383	0.00075869	0.0011407	0.038965	0.019885	0.00035735	0.000531	0.026336	0.005071	0.00034686	0.0003835	0.025596	0.0010563	0.0011954	0.0012055	0.023216	0.0010744	4.1817e-05	0.00051886	0.0063538	0.00059758	0.0005142	0.00055291	0.0038747	8.8452e-05	0.00033869	0.00058473	0.0022779	0.00028626	0.00026512	0.00039309	0.0013261	1.1186e-05	1.316e-05	0.00069837	0.00084253	8.7683e-06	4.5423e-06	0.00033547	0.00022179	1.0965e-05	1.3973e-05	2.0291e-05	2.4793e-05	2.4864e-05	1.4698e-05	3.6137e-05	1.9838e-05	2.343e-05	2.7017e-05	1.9459e-05	3.0903e-05	2.8559e-05	2.994e-05	2.3074e-05	3.5301e-05	1.6261e-05	4.9216e-05	3.2987e-05	4.7468e-05
0.034037	0.027698	0.015952	0.010817	0.027034	0.025586	0.029925	0.025501	0.025752	0.034454	0.092346	0.14314	0.16983	0.042308	0.026065	0.018682	0.025378	0.016421	0.032203	0.012558	0.017956	0.017592	0.027458	0.01463	0.043464	0.014347	0.031456	0.020708	0.027574	0.018709	0.01896	0.010871	0.014687	0.013208	0.019288	0.013697	0.016652	0.01154	0.016962	0.009634	0.0088447	0.0027941	0.0085069	0.0052808	0.0081835	0.0081807	0.0046391	0.0025952	0.0024433	0.0024195	0.0014764	0.0013597	0.0015745	0.0012942	0.0014112	0.00095294	0.00092775	0.0010445	0.00066567	0.00026692	0.00029359	0.00024531	0.00042494	0.00032749
0.00011892	0.0012598	0.13333	0.0076046	0.006949	0.065005	0.00073344	0.062755	0.01568	0.0012461	0.095173	0.0007519	0.035026	0.029993	0.0018624	0.048442	0.0010616	0.0033682	0.0071316	0.00040851	0.0085726	0.0011243	0.00082723	0.0023817	0.00030667	0.0043444	0.0013628	0.00045035	0.0048367	0.00042467	0.0009367	0.0010383	0.00035709	0.0053212	0.00016202	0.00014779	0.00048473	0.00010153	0.0024007	0.00015595	0.00020178	0.0018075	1.579e-05	0.00032314	0.00012243	3.0306e-05	4.1273e-05	1.967e-05	3.0792e-05	3.6104e-05	2.3271e-05	3.5403e-05	5.5835e-05	4.4288e-05	6.9306e-05	7.2958e-05	5.7976e-05	9.0275e-05	5.2154e-05	1.9277e-05	9.9459e-05	5.6351e-05	8.9725e-05	8.0646e-05
0.017146	0.12653	0.023927	0.079174	0.041156	0.04818	0.10768	0.01375	0.066857	0.039165	0.0062482	0.028863	0.0028407	0.0048467	0.011615	0.002071	0.0038913	0.018701	0.00099077	0.0127	0.017593	0.0065007	0.0052005	0.0081619	0.0032443	0.0012144	0.0025192	0.0014528	0.0019123	0.00087486	0.0019529	0.0026577	0.0011796	0.00031484	0.0016566	0.0003288	0.00017453	0.0036865	0.00029576	0.00032829	0.00015505	9.9143e-06	8.6745e-05	0.00045297	4.2613e-05	5.7171e-05	2.3881e-05	1.6883e-05	2.5695e-05	2.8374e-05	2.0073e-05	1.6516e-05	2.7356e-05	3.706e-05	3.4718e-05	4.647e-05	2.0796e-05	4.7145e-05	2.8247e-05	3.3881e-05	3.9511e-05	2.4783e-05	7.9534e-05	2.433e-05
0.00088064	0.0024518	0.0014288	0.10388	0.05039	0.0019645	0.0075829	0.092754	0.0023387	0.00028118	0.0016399	0.064233	0.0011061	0.00038196	0.014372	0.075714	0.00065879	0.00026226	0.015032	0.012525	0.00038814	0.00068477	0.010055	0.0039895	0.00035031	0.00021337	0.0032571	0.00032488	0.00055088	0.00043922	0.003503	3.0464e-05	8.0689e-06	0.0006479	0.001172	8.3815e-06	5.904e-06	0.00044851	0.00030651	0.00019408	2.5311e-05	0.0010256	4.6258e-05	2.0562e-05	5.734e-05	0.00081582	5.3713e-05	6.9416e-05	3.5082e-05	4.4495e-05	6.8525e-05	4.6737e-05	4.375e-05	5.6065e-05	6.9944e-05	5.447e-05	6.9081e-05	6.578e-05	0.00011252	7.4949e-05	8.1495e-05	6.07e-05	8.566e-05	0.00011892
3.3308e-05	0.00055584	0.0027492	0.018393	0.15873	0.0083411	0.0049137	0.0060262	0.030562	0.11622	0.00092898	0.0041003	0.0020526	0.062195	0.0085955	0.00088071	0.00017829	0.0024561	0.0071252	0.0020282	0.00055618	0.00042162	0.0030724	0.0010816	0.00041899	0.00027137	0.00048068	0.0014031	0.0015287	0.00095374	0.00031363	0.0022824	0.0014039	0.00044186	0.00024525	0.00068051	0.0029173	0.00050709	0.00021379	0.00028441	0.0011178	0.00063774	3.1443e-05	2.1314e-05	5.7158e-05	0.0004938	4.3969e-05	3.0143e-05	6.9979e-05	2.8406e-05	5.6476e-05	5.1867e-05	3.8087e-05	5.5136e-05	2.8664e-05	6.8892e-05	5.3777e-05	8.07e-05	9.2886e-05	0.00010972	6.1887e-05	5.2112e-05	4.9425e-05	9.8104e-05
0.1029	0.06728	0.011339	0.047458	0.023164	0.070969	0.19259	0.05516	0.045288	0.014553	0.022989	0.011715	0.014575	0.014191	0.012746	0.0078644	0.0056537	0.0068115	0.010507	0.010672	0.020827	0.011549	0.026719	0.0069121	0.0086279	0.0076973	0.0096225	0.010786	0.0062563	0.0047722	0.0033311	0.0019281	0.00080244	0.00060079	0.00094317	0.0058941	0.0042329	0.0026343	0.002825	0.0017878	0.0030806	0.003869	0.0015941	0.0013384	0.0020052	0.00085943	0.0010065	0.00041153	0.0006228	0.00052936	0.0002242	0.00024262	0.0001762	0.00033817	0.00028094	0.00018069	0.00018457	0.00022639	0.00041216	0.00031072	0.00033323	0.00036686	0.00042695	0.00018479
0.036622	0.12243	0.076022	0.061485	0.08646	0.086153	0.023263	0.012187	0.0060293	0.0047291	0.0051845	0.0072873	0.0047241	0.0038152	0.0024444	0.0017241	0.00053202	0.0017588	0.00093558	0.0017711	0.00079895	0.00098312	0.00062884	0.00088037	0.00052807	0.00047266	0.00050275	0.00026567	0.00015254	5.383e-05	0.00027543	0.00038156	0.00027426	0.00024149	0.00028355	0.00021352	0.00029793	5.7184e-05	0.00019004	8.8021e-05	0.00010457	0.00012907	8.3848e-05	6.9615e-05	0.00017307	0.00011704	5.804e-05	3.7819e-05	3.2727e-05	4.7121e-05	0.00012444	4.2048e-05	6.7577e-05	6.0218e-05	4.3672e-05	4.4807e-05	5.3901e-05	0.00010723	7.5743e-05	0.00011378	8.7645e-05	6.125e-05	4.4697e-05	4.5527e-05
0.21817	0.30206	0.036111	0.016999	0.0065431	0.0066226	0.014469	0.0064988	0.010494	0.0054987	0.0004437	5.9076e-05	5.6588e-05	2.0449e-05	4.264e-05	0.00023504	9.7111e-05	0.00011266	6.0594e-05	1.9787e-05	3.0675e-05	6.367e-05	0.00021884	0.00016751	0.00011351	9.0808e-05	8.0372e-05	0.00024743	0.00018503	2.2988e-05	3.1837e-05	3.9272e-05	2.1959e-05	3.0028e-05	4.4075e-05	3.0768e-05	4.3814e-05	4.038e-05	6.1356e-05	4.8061e-05	3.752e-05	2.0778e-05	5.0088e-05	3.6045e-05	4.1194e-05	2.1668e-05	1.8125e-05	3.104e-05	1.4338e-05	1.3489e-05	2.8266e-05	3.7618e-05	4.5961e-05	3.4822e-05	4.2753e-05	2.0333e-05	2.6079e-05	2.9469e-05	5.0405e-05	4.0706e-05	2.5939e-05	1.4499e-05	4.4406e-05	4.831e-05
0.00041479	0.0030553	0.0023741	0.10418	0.087927	0.0018124	0.0017911	0.011683	0.0039307	0.00139	0.0006223	0.040273	0.0027957	0.0019588	0.0037582	0.0015276	0.0018164	0.0026345	0.0023987	0.011727	0.0005969	0.00043773	0.0017054	0.013359	0.00086217	0.0007732	0.0006649	0.0014164	0.0011215	0.00060103	0.00092056	0.00097089	0.00044816	0.00042673	0.0014226	0.00047373	0.00046097	0.00029456	0.0018393	0.00027858	0.00029472	0.00012665	0.0008032	0.00015668	0.00025676	0.00022339	1.688e-05	1.6438e-05	1.9401e-05	3.5881e-05	2.0072e-05	1.5546e-05	3.6756e-05	2.2178e-05	2.4157e-05	1.9971e-05	1.7839e-05	3.8524e-05	3.1609e-05	1.8956e-05	2.6567e-05	4.4197e-05	2.199e-05	3.1149e-05
0.00018742	0.016193	0.026943	0.1005	0.079336	0.052834	0.02178	0.027047	0.0064812	0.026382	0.0029849	0.027331	0.0013559	0.0052129	0.00066532	0.0044726	0.00022469	0.0013734	0.0003413	0.0010705	0.00025177	0.0037045	0.00076302	0.0035627	0.00023721	0.00052063	0.00027951	0.00072073	0.0012556	0.0012455	0.00062631	0.00027339	0.00073021	0.00032918	0.00028514	6.9978e-05	9.9826e-05	2.272e-05	0.00029054	7.165e-05	0.00048702	4.3931e-05	0.00027775	1.9423e-05	9.6056e-05	1.6582e-05	1.3434e-05	7.9551e-06	1.1714e-05	7.9082e-06	1.6071e-05	1.2372e-05	1.0748e-05	1.0653e-05	2.9955e-05	1.0999e-05	2.8534e-05	3.1473e-05	3.4424e-05	2.1481e-05	2.4479e-05	1.6086e-05	2.8518e-05	2.0904e-05
0.088628	0.072243	0.024362	0.02019	0.015731	0.0078566	0.0045781	0.0035824	0.0044148	0.0028876	0.0020638	0.00046532	0.00042902	0.0001344	4.4545e-05	0.00015058	0.00013293	8.7544e-05	0.00018595	0.00012252	8.4184e-05	0.00049013	0.00074969	0.0010147	0.0009878	0.00063835	0.00078048	0.00082673	0.00066335	0.00019347	0.00016272	0.0001109	7.2249e-05	8.2464e-05	0.00014905	0.00021717	0.00051898	0.00033798	0.00011144	9.5554e-05	9.5468e-05	6.9997e-05	7.6e-05	5.3709e-05	6.4508e-05	5.9296e-05	3.6796e-05	2.8406e-05	3.8836e-05	2.7213e-05	2.6093e-05	3.6787e-05	3.7267e-05	4.5217e-05	4.7799e-05	5.2823e-05	4.0688e-05	4.1283e-05	4.2941e-05	5.4619e-05	2.6347e-05	5.4332e-05	4.6014e-05	4.8881e-05
0.083135	0.15949	0.03215	0.023168	0.0096712	0.0046892	0.0040471	0.01271	0.0057232	0.0041525	0.0027156	0.00076815	0.00030752	0.00031842	0.0002724	0.00035575	0.00049808	0.00044749	0.00033557	0.0001203	0.00015443	0.00016192	7.6577e-05	0.00057168	0.00074168	0.0007675	0.00063989	0.00047624	0.00017835	4.9957e-05	0.00014985	0.00010055	3.648e-05	0.00011653	0.0001671	0.0001003	0.00013206	0.0001092	0.00013467	0.00012982	0.00010154	8.959e-05	5.1701e-05	4.3697e-05	9.5056e-05	6.3986e-05	2.4638e-05	4.5073e-05	3.4885e-05	3.5141e-05	6.0802e-05	6.545e-05	4.7968e-05	7.0137e-05	4.8662e-05	3.7081e-05	3.3854e-05	2.911e-05	3.1871e-05	3.3492e-05	1.8443e-05	1.5992e-05	5.3167e-05	3.4928e-05
1.7425e-05	0.00021856	0.0009503	0.12211	0.050402	0.0013211	0.0018152	0.058042	0.0016257	0.0011982	0.001514	0.072129	0.0015128	0.00034508	0.0087846	0.066395	0.000738	0.00012784	0.0091536	0.011014	0.0004697	0.00039061	0.0085884	0.0020894	0.00011837	0.00079042	0.0054854	0.00034288	0.00018289	0.00019267	0.0053033	0.00011989	0.0001827	0.00045077	0.0013544	0.00027016	0.00019166	0.00060301	0.00031152	6.7072e-05	0.0001051	0.0014865	0.00024568	1.1292e-05	2.7076e-05	0.00083861	8.3501e-05	8.3368e-06	1.181e-05	1.2413e-05	2.0121e-05	1.2382e-05	1.6516e-05	1.6075e-05	1.8096e-05	3.3328e-05	4.3799e-05	4.0139e-05	2.475e-05	3.4654e-05	3.0201e-05	4.1093e-05	3.6354e-05	2.5343e-05
0.15791	0.19004	0.073119	0.088457	0.026656	0.006896	0.0044595	0.0052703	0.0017189	0.0039648	0.0027461	0.00030812	0.00018537	6.0745e-05	0.0001583	0.00060896	0.0009256	0.00041577	6.0597e-05	2.8863e-05	5.159e-05	6.0196e-05	3.2178e-05	9.6947e-05	0.0002231	0.00043037	8.4084e-05	4.0386e-05	3.9602e-05	2.2749e-05	2.4553e-05	1.2654e-05	1.8137e-05	1.3522e-05	1.9086e-05	7.4565e-05	8.1042e-05	4.3174e-05	3.7392e-05	2.2765e-05	1.3054e-05	1.7141e-05	1.6132e-05	2.3276e-05	1.7471e-05	2.1135e-05	4.1807e-05	2.031e-05	1.1686e-05	2.087e-05	3.3237e-05	1.4879e-05	2.1708e-05	3.4538e-05	2.0626e-05	3.5848e-05	2.4457e-05	3.0821e-05	6.04e-05	2.9601e-05	5.7067e-05	4.2934e-05	1.5535e-05	3.1229e-05
0.22589	0.16022	0.019985	0.024962	0.021356	0.0098229	0.0058859	0.0032797	0.01215	0.0088121	0.002175	0.00074547	8.528e-05	7.7226e-06	9.4581e-06	1.4532e-05	2.2577e-05	2.0195e-05	6.7072e-05	0.00029	0.0006699	0.00021926	0.00035686	0.00022215	0.0001617	0.00061775	0.00024733	0.00018786	4.1118e-05	1.583e-05	1.0435e-05	1.3299e-05	1.5735e-05	2.0826e-05	2.1091e-05	5.1783e-05	1.1352e-05	1.2322e-05	1.566e-05	2.5215e-05	2.5132e-05	2.2239e-05	3.008e-05	1.363e-05	1.8935e-05	1.1252e-05	2.0988e-05	1.5153e-05	1.443e-05	1.887e-05	1.9469e-05	2.4204e-05	2.6928e-05	1.752e-05	3.2081e-05	1.464e-05	1.028e-05	4.5622e-05	3.7093e-05	2.5196e-05	1.6412e-05	2.4864e-05	2.39e-05	1.8902e-05
8.8864e-06	0.00022676	0.00046828	0.048661	0.00091626	0.0014184	0.072847	0.1006	0.00071714	0.0019807	0.087969	0.0016122	0.00050014	0.037087	0.023202	0.000273	0.00032378	0.014521	0.0002978	0.00022422	0.0075957	0.0024687	0.00017344	0.00038553	0.008121	0.00011046	0.00019839	0.010064	0.0013684	0.00025596	0.00033213	0.0013473	9.6003e-05	3.8053e-05	0.00083032	0.00011212	3.5785e-05	0.00059142	0.0015747	6.8675e-05	6.6669e-06	0.00039024	2.7303e-05	9.0578e-06	0.0006945	0.00077411	1.5566e-05	9.758e-06	1.2245e-05	1.4238e-05	1.2749e-05	1.4646e-05	1.5875e-05	2.101e-05	1.2498e-05	1.9994e-05	3.0552e-05	1.1832e-05	1.8689e-05	1.0919e-05	2.0979e-05	2.3343e-05	3.5345e-05	3.7563e-05
0.041804	0.11341	0.05671	0.072058	0.11948	0.067816	0.10512	0.028245	0.019247	0.013597	0.010575	0.0066328	0.0064408	0.0035585	0.015452	0.0014863	0.0035926	0.0070142	0.0018039	0.0023706	0.0035069	0.0016942	0.0023591	0.0011021	0.00067838	0.00089331	0.00072383	0.00072086	0.0010209	0.00058271	0.00016353	9.8766e-05	0.00061942	0.00091929	0.00067761	0.00065027	0.00088656	0.0010423	0.00038131	0.00036715	0.00059473	0.00059354	0.0006043	0.0002688	9.1003e-06	9.6237e-06	1.0071e-05	1.4025e-05	1.0565e-05	2.2265e-05	2.1121e-05	8.199e-06	1.6381e-05	3.1384e-05	1.0851e-05	1.6726e-05	1.2677e-05	3.5168e-05	5.3259e-05	2.2536e-05	1.694e-05	4.1727e-05	2.6513e-05	2.9018e-05
0.23948	0.12949	0.013181	0.0031557	0.0027355	0.0029975	0.00089896	0.00088102	0.00070783	0.00033014	0.0003212	0.00055298	0.00039683	0.00063726	0.0007466	0.00040723	0.00044153	0.00044339	0.00017959	0.00033432	0.00051592	0.0003774	0.00027129	0.00023451	0.00017408	0.00042601	0.00021955	0.00035402	0.00011626	0.00011935	0.00012439	7.6732e-05	0.00013624	5.8252e-05	0.00014302	0.00011307	7.1128e-05	7.9021e-05	5.5068e-05	6.6617e-05	5.9057e-05	4.8108e-05	3.1676e-05	3.4552e-05	8.673e-05	5.9228e-05	6.1113e-05	8.4014e-05	5.4982e-05	4.2603e-05	5.5821e-05	6.1417e-05	5.1513e-05	5.8664e-05	3.8753e-05	3.9161e-05	2.0552e-05	5.9346e-05	4.6735e-05	3.3763e-05	3.2481e-05	2.6299e-05	2.9119e-05	4.982e-05
0.12199	0.10131	0.025751	0.0031095	0.0013892	0.0058383	0.0066278	0.00034936	0.0008627	0.00054363	0.00011788	5.8518e-05	7.6373e-05	3.4676e-05	3.9998e-05	7.4354e-05	5.9739e-05	5.266e-05	8.3159e-05	8.772e-05	4.9985e-05	8.8217e-05	0.00012091	7.0473e-05	6.2116e-05	4.0973e-05	9.8514e-05	6.1746e-05	2.9654e-05	3.2726e-05	8.2668e-05	2.1049e-05	3.3151e-05	6.4157e-05	3.7767e-05	3.8411e-05	2.828e-05	3.1171e-05	3.6745e-05	3.3334e-05	2.1247e-05	1.8883e-05	2.9636e-05	4.9792e-05	4.934e-05	3.8158e-05	4.3579e-05	4.173e-05	2.226e-05	4.3485e-05	3.8975e-05	4.376e-05	7.3005e-05	4.7774e-05	7.4725e-05	7.9146e-05	6.9644e-05	6.0862e-05	6.3091e-05	8.2215e-05	0.00011504	4.6752e-05	6.7612e-05	4.8458e-05
0.00034191	0.0023006	0.00044191	0.073826	0.001366	0.0013076	0.050667	0.13322	0.0003186	0.00089117	0.037178	0.00054816	0.00018855	0.018105	0.030771	0.00018351	0.00066212	0.0090962	0.0004716	0.0004277	0.0043342	0.0044407	0.00042703	0.00029691	0.0035372	0.00043744	0.00016966	0.0063408	0.0068525	0.00039982	0.00028374	0.0026632	0.00017208	0.00022854	0.00066909	0.00033411	0.00017209	0.0001195	0.0010713	4.6736e-05	9.8371e-06	0.00028283	0.00029563	1.4571e-05	5.4583e-05	0.00058675	2.9066e-05	1.4267e-05	2.9167e-05	4.0854e-05	4.6868e-05	1.9964e-05	2.0768e-05	4.9535e-05	1.4278e-05	4.1694e-05	4.3927e-05	1.9736e-05	4.1132e-05	3.9749e-05	2.956e-05	4.3099e-05	3.2678e-05	5.3396e-05
0.14152	0.064124	0.022266	0.0052482	0.0019117	0.0013552	0.0021009	0.0028912	0.00073814	0.00066428	0.00023928	6.7255e-05	1.3673e-05	2.2751e-05	3.6387e-06	3.9673e-05	0.00015881	1.645e-05	1.9829e-05	2.904e-05	3.8271e-05	7.0478e-05	2.6739e-05	7.7442e-05	6.4526e-05	7.136e-05	4.3677e-05	2.119e-05	1.5259e-05	2.2377e-05	7.3744e-06	1.3513e-05	1.4983e-05	1.2147e-05	1.1587e-05	2.2468e-05	2.2401e-05	2.0391e-05	1.5864e-05	1.0087e-05	2.2027e-05	1.7639e-05	2.0437e-05	2.5355e-05	9.5845e-06	1.3828e-05	2.2832e-05	1.9272e-05	1.0096e-05	1.3928e-05	1.3494e-05	1.2587e-05	1.7447e-05	3.812e-05	2.5264e-05	2.4676e-05	2.3735e-05	2.4066e-05	5.3682e-05	5.9216e-05	2.5955e-05	3.6257e-05	2.1373e-05	3.5327e-05
0.0037312	0.063128	0.097237	0.062965	0.065733	0.057109	0.019789	0.033608	0.06087	0.0086803	0.037436	0.045461	0.010764	0.025677	0.025323	0.0025745	0.031639	0.011186	0.0021155	0.0064604	0.006057	0.0061076	0.0073627	0.0049371	0.0015708	0.001525	0.0022318	0.0016027	0.00093465	0.0018958	0.0033638	0.0013449	0.0047675	0.002233	0.0013589	0.00056272	0.0012565	0.00081731	0.0008425	0.00063599	0.00031283	0.00062529	0.00041688	0.00055666	0.00036067	3.4756e-05	2.9037e-05	2.1262e-05	2.5547e-05	3.8006e-05	4.4117e-05	3.0091e-05	3.7969e-05	2.0313e-05	4.3634e-05	4.9305e-05	4.5455e-05	5.0454e-05	4.009e-05	4.5889e-05	4.4695e-05	0.0001136	0.00014304	9.3038e-05
0.10946	0.1474	0.018324	0.024954	0.00065728	0.00041179	0.0033158	0.0062501	0.012199	0.0029835	0.00039745	0.00019442	5.3215e-05	1.8796e-05	2.8065e-05	0.00013249	0.00014249	2.136e-05	1.2106e-05	9.0301e-06	9.9578e-06	3.0587e-05	2.2854e-05	2.9231e-05	3.1019e-05	1.4109e-05	2.3142e-05	3.9353e-05	1.0707e-05	1.2956e-05	2.1607e-05	1.5198e-05	1.9176e-05	2.0443e-05	1.5993e-05	2.3095e-05	2.1344e-05	7.1295e-06	1.7044e-05	1.8428e-05	1.2838e-05	1.1545e-05	7.7291e-06	2.014e-05	2.3045e-05	1.5725e-05	1.7254e-05	2.252e-05	1.5469e-05	1.6226e-05	1.3115e-05	1.9856e-05	3.0993e-05	1.6141e-05	2.628e-05	2.0955e-05	2.4263e-05	2.0048e-05	3.1951e-05	2.3708e-05	1.8722e-05	2.1568e-05	3.5774e-05	2.5829e-05
0.20538	0.034804	0.0016796	0.00043751	0.0011959	0.0066804	0.0021558	0.0016399	0.0021578	0.0045751	0.0016409	0.00016996	6.6688e-05	3.8295e-05	2.7907e-05	3.6216e-05	3.2719e-05	4.5947e-05	5.4798e-05	0.00019225	0.00014541	0.00020182	0.0004873	5.4374e-05	0.0001814	6.3446e-05	6.0078e-05	6.719e-05	5.4546e-05	5.3559e-05	3.7075e-05	4.0265e-05	4.1106e-05	4.0407e-05	3.7073e-05	2.7601e-05	1.1176e-05	4.0489e-05	3.478e-05	2.4028e-05	5.3786e-05	4.2615e-05	3.8606e-05	4.1769e-05	3.2188e-05	3.9775e-05	5.0825e-05	1.7617e-05	2.9346e-05	3.2776e-05	4.655e-05	4.829e-05	6.4227e-05	4.7295e-05	7.2092e-05	3.3923e-05	8.8761e-05	5.3737e-05	2.9092e-05	8.6668e-05	6.0105e-05	4.3972e-05	7.0551e-05	4.9311e-05
0.00061221	0.006859	0.0047412	0.099316	0.064836	0.0030779	0.054735	0.086339	0.0014195	0.0016902	0.050767	0.0090659	0.0008214	0.020781	0.016547	0.0060027	0.00086181	0.0011559	0.0007366	0.001042	0.006684	0.0033938	0.00041111	0.00046132	0.0027505	0.00015549	0.00036247	0.0065612	0.001314	0.00031013	0.00064116	0.0036139	8.5923e-05	0.00054981	0.00089678	0.00021317	0.00040192	0.00067202	0.0018117	0.00032168	8.7865e-05	0.00054415	3.3319e-05	5.0831e-06	0.00016294	0.00044384	8.9592e-06	2.7675e-05	2.1073e-05	2.1047e-05	2.4425e-05	1.9707e-05	2.4117e-05	4.1025e-05	3.3588e-05	3.258e-05	1.1127e-05	3.6034e-05	3.085e-05	3.3848e-05	2.073e-05	8.0589e-06	2.4079e-05	3.8312e-05
0.033401	0.092668	0.041294	0.10012	0.10889	0.057373	0.094283	0.033372	0.0070904	0.011032	0.0060362	0.0064681	0.010337	0.0029051	0.0037867	0.0020752	0.0052549	0.0047073	0.0045016	0.0018487	0.0028185	0.0026045	0.00099904	0.0012542	0.00056754	0.0004231	0.00069928	0.00067014	0.00070394	0.00066433	0.00017916	0.00023574	0.0002345	8.2667e-05	0.00020096	0.00015875	0.00021906	0.00020503	0.00016959	0.00030738	0.00021842	0.00027798	0.00019088	0.0001947	0.0002533	0.00019738	2.4815e-05	5.887e-05	2.8516e-05	0.00010404	8.5348e-05	7.6053e-05	0.00011376	6.8687e-05	8.5575e-05	0.00011432	0.00012818	9.6459e-05	0.00014682	0.00019468	0.00011921	0.00010718	8.276e-05	9.1754e-05
0.01358	0.17112	0.051894	0.031634	0.025267	0.029544	0.026067	0.029281	0.007239	0.0025259	0.002641	0.0036579	0.0033384	0.0017117	0.001547	0.001889	0.0017856	0.0015711	0.0015911	0.0013574	0.00092768	0.00074005	0.00074843	0.0010785	0.00061544	0.00050973	0.00035431	0.00033644	0.0003537	0.00013509	0.00018872	8.113e-05	0.00023713	0.00031655	0.00026543	0.00023864	0.00025013	0.00033532	0.00034682	0.00022653	0.00015619	7.2405e-05	2.279e-05	2.9646e-05	1.8691e-05	3.5008e-05	3.7299e-05	3.4356e-05	3.2528e-05	6.2295e-05	2.8555e-05	6.2239e-05	5.2277e-05	8.0374e-05	8.3931e-05	8.618e-05	7.8569e-05	9.4603e-05	9.446e-05	9.1803e-05	6.4588e-05	9.1672e-05	4.5426e-05	7.6227e-05
0.17412	0.28709	0.033299	0.039002	0.0063109	0.0058753	0.009966	0.003616	0.0085484	0.0074838	0.0017815	0.0011864	0.0011631	0.00040716	0.0004432	0.00022576	0.00024708	0.00050328	0.00021806	0.00015697	0.00023922	0.00029242	0.0002803	0.00083012	0.00047693	0.00015888	0.00031426	0.00025204	0.00029345	8.4587e-05	5.2761e-05	2.7619e-05	2.1319e-05	4.0847e-05	1.1651e-05	1.1471e-05	2.2507e-05	1.2885e-05	1.974e-05	2.7689e-05	3.2808e-05	6.4828e-05	8.7122e-05	7.7381e-05	2.7572e-05	2.5636e-05	1.6902e-05	1.1113e-05	1.9875e-05	1.3201e-05	1.7593e-05	1.8121e-05	1.4533e-05	3.5091e-05	1.7121e-05	1.8292e-05	1.9953e-05	2.9629e-05	4.4864e-05	2.5079e-05	3.4588e-05	2.5812e-05	3.7916e-05	1.4295e-05
2.6048e-05	0.0003017	0.0014571	0.0040803	0.19213	0.0033499	0.0052742	0.0024476	0.045962	0.02916	0.00055419	0.0010505	0.0018026	0.048365	0.0024057	0.00093767	0.00063894	0.010378	0.0019144	0.00044021	0.00045477	0.0015629	0.0054827	0.00042268	0.0005776	0.00027138	0.002306	0.00053638	0.0002782	1.737e-05	0.0010816	0.0012056	1.5442e-05	9.6905e-06	0.00015464	0.0011716	0.00011605	6.0992e-06	1.1297e-05	0.00048922	0.00035373	1.5813e-05	1.4012e-05	4.5481e-05	0.00018688	4.0991e-05	2.4434e-05	4.161e-05	3.8232e-05	4.6108e-05	5.2683e-05	4.0159e-05	7.3616e-05	3.6907e-05	8.3248e-05	8.5618e-05	7.0327e-05	0.00015406	0.00010276	6.1292e-05	0.0001249	4.8606e-05	6.3433e-05	0.00015274
