0.33163	0.1104	0.0013814	0.0011023	0.0031731	0.0015942	0.00077986	0.001438	0.00064435	0.001891	0.00039161	0.0001863	7.2142e-05	5.9389e-05	5.0828e-05	3.5386e-05	5.3972e-05	7.9836e-05	4.1035e-05	6.6468e-05	8.9987e-05	9.8889e-05	5.1867e-05	0.00012139	8.2341e-05	4.3306e-05	5.4889e-05	5.7059e-05	6.0415e-05	5.1651e-05	4.5759e-05	5.7369e-05	6.1889e-05	4.9879e-05	2.0403e-05	2.3284e-05	4.1671e-05	9.0483e-05	4.4722e-05	1.77e-05	5.5482e-05	3.2818e-05	2.2784e-05	5.2064e-05	6.4008e-05	3.9986e-05	4.2204e-05	4.0463e-05	5.0513e-05	7.7935e-05	5.1019e-05	7.8542e-05	4.683e-05	6.3848e-05	5.8747e-05	8.7689e-05	9.7612e-05	0.00018096	0.00014482	8.598e-05	7.9024e-05	8.478e-05	0.00010491	0.00010127
0.15961	0.15702	0.057901	0.055094	0.012952	0.0051841	0.0053987	0.0055431	0.0031533	0.0029059	0.0022353	0.0013947	0.00035341	9.9671e-05	0.00029265	0.00039635	0.00014381	0.00029989	0.00017576	2.7445e-05	9.4916e-05	0.00019078	7.9814e-05	0.0001726	0.00016922	0.00041483	0.00056667	0.0001825	6.5244e-05	4.2664e-05	1.5209e-05	7.0328e-06	1.9352e-05	1.9057e-05	1.2724e-05	2.0282e-05	3.9888e-05	3.4453e-05	3.4295e-05	1.8468e-05	2.7409e-05	2.8399e-05	8.8141e-06	2.2127e-05	2.1857e-05	9.799e-06	1.9259e-05	1.613e-05	1.7173e-05	3.0444e-05	1.9012e-05	2.1092e-05	2.043e-05	3.1324e-05	2.1321e-05	2.1844e-05	1.4013e-05	4.2048e-05	3.5098e-05	3.3257e-05	2.3191e-05	3.3094e-05	1.5274e-05	1.8808e-05
0.27743	0.22264	0.020463	0.013588	0.031913	0.03661	0.036503	0.0123	0.017359	0.011497	0.0032868	0.00042982	0.00050499	0.00080475	0.00018281	0.00097418	0.00071016	0.00060195	0.00044082	0.00032458	0.00043948	0.00052212	0.00074851	0.00031898	0.00050961	0.00030538	0.00011211	0.00013514	0.00025715	5.8272e-05	6.8941e-05	3.9393e-05	4.0347e-05	7.3344e-05	0.00020706	0.00043011	0.00017063	2.8732e-05	9.9657e-05	0.00010427	7.1469e-05	5.6067e-05	5.4122e-05	6.025e-05	2.531e-05	4.7639e-05	3.5059e-05	4.7423e-05	2.9101e-05	5.0623e-05	3.0566e-05	4.8514e-05	2.402e-05	3.4859e-05	4.4283e-05	1.4912e-05	1.7029e-05	5.6157e-05	2.0482e-05	2.3166e-05	2.9315e-05	1.8229e-05	4.3131e-05	1.7632e-05
0.16973	0.038355	0.005404	0.0039272	0.0063594	0.0044365	0.0018298	0.003879	0.0028869	0.0012256	0.0010647	0.00082793	0.00073297	0.00056334	0.00043849	0.00047314	0.00084201	0.00096909	0.00053641	0.00045735	0.00035147	0.00051188	0.00081894	0.0004321	0.00027536	0.00026247	0.00026025	0.00018919	0.00026336	0.00013956	0.00018814	0.00010971	0.00012536	9.5326e-05	0.00010532	0.00011662	0.00010651	6.1034e-05	8.6693e-05	4.5573e-05	0.00012425	8.6789e-05	7.7483e-05	5.8289e-05	4.717e-05	4.8605e-05	5.9056e-05	4.2762e-05	5.7079e-05	3.5842e-05	5.4064e-05	8.7354e-05	4.9396e-05	4.3255e-05	6.5074e-05	4.826e-05	2.6272e-05	2.9758e-05	2.1374e-05	3.1044e-05	4.7954e-05	2.8093e-05	2.5383e-05	3.3769e-05
0.068462	0.050511	0.026405	0.027427	0.027383	0.028281	0.031016	0.011424	0.017701	0.042121	0.054625	0.068429	0.093162	0.049332	0.018053	0.051106	0.038237	0.041973	0.020658	0.02814	0.029254	0.018636	0.018144	0.01922	0.02686	0.030805	0.050053	0.035775	0.032046	0.023868	0.01807	0.012697	0.014709	0.014826	0.018486	0.012879	0.031667	0.017061	0.01808	0.012655	0.016238	0.0081269	0.0088238	0.0054913	0.005695	0.014098	0.011656	0.0057412	0.006101	0.0073001	0.0049482	0.0066804	0.0052235	0.0036426	0.0043915	0.0033197	0.0015866	0.0015606	0.0011086	0.0022243	0.0010941	0.00093655	0.00044299	0.00014334
0.12603	0.061529	0.0050577	0.040525	0.043473	0.05971	0.15542	0.044301	0.017014	0.030212	0.016038	0.011571	0.01914	0.0047634	0.0078921	0.01411	0.0097977	0.0053325	0.0085125	0.012397	0.0048446	0.0036227	0.0052035	0.0033224	0.010307	0.0057794	0.0079574	0.0039246	0.0040009	0.0030195	0.0044024	0.0029346	0.0011451	0.0019985	0.0021053	0.0029489	0.0038393	0.0042176	0.002478	0.006082	0.0039677	0.003274	0.0021293	0.0021135	0.0012956	0.0011053	0.00052329	0.00033617	0.00028574	0.00015718	0.00020918	0.00018526	0.00029809	0.00021046	0.00014148	0.00010202	0.00029994	0.00015785	0.00015015	0.00014338	0.00010498	0.00017338	0.00018102	0.00015511
0.10625	0.082895	0.011887	0.0060357	0.027968	0.0076461	0.017407	0.0056988	0.0061786	0.0068222	0.0045421	0.00074267	0.00014606	4.3816e-05	4.8299e-05	0.00013159	0.0003104	0.00013581	5.0101e-05	3.4049e-05	5.3363e-05	8.4546e-05	0.00031935	0.00023744	0.00016788	0.00032856	5.4581e-05	5.3666e-05	4.729e-05	2.4273e-05	6.2408e-05	2.3246e-05	2.5056e-05	2.4527e-05	2.4536e-05	6.3404e-05	4.877e-05	6.4844e-05	2.6804e-05	1.8687e-05	9.9208e-06	2.1525e-05	1.3279e-05	2.4146e-05	2.7178e-05	1.6204e-05	1.0576e-05	8.7555e-06	2.0971e-05	2.1819e-05	1.8373e-05	1.9863e-05	1.4328e-05	1.6813e-05	2.2183e-05	2.5087e-05	2.7906e-05	1.1497e-05	4.9742e-06	1.4862e-05	2.8577e-05	4.011e-05	1.4448e-05	2.5971e-05
0.22212	0.1921	0.020059	0.013117	0.024985	0.011342	0.025461	0.01544	0.013166	0.0060896	0.0020578	0.00049203	0.0002819	0.000352	0.00046691	0.00082317	0.00034141	0.00059418	0.00051507	0.00018342	0.00011891	0.00012879	0.00020187	0.00011612	0.00015474	0.00018021	0.00025696	0.00012074	0.00011737	5.1294e-05	2.4354e-05	4.0563e-05	2.1758e-05	4.9684e-05	6.0325e-05	5.6808e-05	2.4728e-05	4.8857e-05	7.0112e-05	2.4373e-05	3.0597e-05	2.2556e-05	4.2674e-05	2.8925e-05	3.1031e-05	2.3133e-05	2.2285e-05	2.914e-05	8.7371e-06	9.4253e-06	3.3436e-05	2.2511e-05	1.3118e-05	2.0201e-05	2.6075e-05	1.159e-05	2.4532e-05	2.27e-05	4.0758e-05	2.5335e-05	2.2932e-05	1.805e-05	1.6885e-05	2.4535e-05
0.25057	0.26221	0.045161	0.029202	0.0094688	0.0052616	0.0067367	0.015302	0.0069893	0.008607	0.0014833	0.00078735	0.00076515	0.00020666	0.00011999	0.00013746	0.00051157	9.7524e-05	2.1553e-05	0.00019356	0.00035585	0.0016295	0.00065045	0.0012552	0.0024673	0.0019869	0.00032768	0.00017968	0.00011068	0.00011833	6.6973e-05	4.6757e-05	5.6636e-05	7.266e-05	8.9347e-05	0.00015321	0.00013126	0.0001905	0.00033361	0.00015388	3.0009e-05	4.9458e-05	7.0214e-05	3.4701e-05	0.00010172	3.8642e-05	5.176e-05	2.3623e-05	3.3034e-05	2.5157e-05	2.5635e-05	4.1212e-05	2.133e-05	3.7963e-05	3.7333e-05	4.0499e-05	3.4042e-05	5.381e-05	4.1502e-05	5.3372e-05	3.6266e-05	3.095e-05	3.2928e-05	5.7176e-05
0.25072	0.28561	0.085929	0.039998	0.044522	0.021736	0.036034	0.013592	0.019611	0.015064	0.0076063	0.00069539	0.00027494	0.00040891	0.00015137	0.00047426	0.00095467	0.0011179	0.0007693	0.00040828	0.00020201	0.00023518	0.00020786	0.00013765	0.00025497	0.00021987	0.00015825	0.00014665	0.00010773	0.00011844	5.2274e-05	3.768e-05	5.2771e-05	5.1603e-05	8.7692e-05	0.00024171	0.00018114	0.00013231	0.00011836	7.9482e-05	8.2841e-05	0.00016065	0.00027028	0.00026146	6.5815e-05	4.7815e-05	4.4241e-05	4.9921e-05	1.7959e-05	1.464e-05	2.9453e-05	1.7993e-05	1.8553e-05	3.8814e-05	1.7417e-05	2.4393e-05	3.2084e-05	3.1169e-05	3.5279e-05	2.4353e-05	1.0793e-05	2.8301e-05	3.0454e-05	4.4925e-05
0.15119	0.088466	0.028699	0.0084028	0.0020888	0.0026663	0.0029151	0.0049556	0.00091236	0.00050176	0.0011705	0.00014108	5.8268e-05	4.1928e-05	5.0167e-05	0.00010811	0.00013189	2.0219e-05	1.7266e-05	3.272e-05	2.3071e-05	2.6911e-05	3.1739e-05	2.5621e-05	2.5184e-05	0.00010016	7.1096e-05	3.4118e-05	4.0627e-05	4.8139e-05	6.8776e-06	1.6662e-05	4.1789e-05	4.6921e-05	2.5747e-05	3.3879e-05	3.2529e-05	1.2011e-05	1.7309e-05	2.7759e-05	2.5978e-05	2.0491e-05	2.3302e-05	2.5411e-05	2.8575e-05	2.7661e-05	1.4942e-05	1.7182e-05	4.0492e-05	2.666e-05	2.0912e-05	2.7418e-05	4.2596e-05	4.0808e-05	4.8061e-05	3.7542e-05	6.1379e-05	3.2069e-05	4.4038e-05	4.3996e-05	4.6988e-05	3.8627e-05	5.6906e-05	4.1072e-05
0.22363	0.15044	0.012873	0.014366	0.0031701	0.0048621	0.0047046	0.0032043	0.0038871	0.0032761	0.00032734	0.00027858	6.9575e-05	6.2534e-05	4.8164e-05	4.2057e-05	3.3397e-05	7.2779e-05	8.6699e-05	0.00015769	0.00016335	0.00019774	0.0002867	0.00015291	0.00010791	9.1807e-05	6.1036e-05	5.5585e-05	6.5399e-05	7.6958e-05	4.8582e-05	2.9849e-05	3.3967e-05	6.4459e-05	4.63e-05	2.5744e-05	5.7714e-05	1.8349e-05	3.2305e-05	3.1394e-05	6.8205e-05	2.6975e-05	5.2514e-05	6.4854e-05	4.7767e-05	2.7842e-05	2.8922e-05	2.3734e-05	3.2069e-05	3.2574e-05	2.1743e-05	6.6535e-05	9.4736e-05	5.9815e-05	6.6737e-05	5.8647e-05	4.448e-05	5.4271e-05	7.7851e-05	0.00010644	6.611e-05	6.7789e-05	7.5187e-05	2.7668e-05
0.085572	0.087712	0.037255	0.014768	0.0025447	0.0021601	0.0077939	0.0019598	0.00092701	0.0021883	0.00051885	0.00025133	7.723e-05	4.4639e-05	5.9131e-05	0.00016619	0.00020812	6.883e-05	6.4485e-05	9.0403e-05	0.00011669	6.6869e-05	0.00016752	9.4043e-05	4.0339e-05	4.7249e-05	4.2162e-05	5.2557e-05	4.8836e-05	3.9957e-05	1.4644e-05	1.4801e-05	1.2783e-05	1.1749e-05	1.7679e-05	1.4425e-05	2.2596e-05	1.9278e-05	2.1504e-05	2.4856e-05	1.5478e-05	2.3882e-05	1.3111e-05	2.0212e-05	1.4704e-05	9.129e-06	2.0776e-05	3.1755e-05	9.4813e-06	1.3223e-05	1.517e-05	7.503e-06	1.7449e-05	1.6793e-05	1.3408e-05	2.6972e-05	1.2859e-05	1.2152e-05	3.136e-05	1.3605e-05	2.493e-05	1.3005e-05	2.6711e-05	1.3323e-05
0.16133	0.029624	0.013657	0.015869	0.027545	0.033279	0.032584	0.048236	0.052874	0.070907	0.022004	0.054434	0.030682	0.038368	0.039993	0.026808	0.02679	0.020873	0.022226	0.033401	0.011238	0.017678	0.0056106	0.0050952	0.0096578	0.016075	0.014232	0.0096738	0.014584	0.0047398	0.0020485	0.0014687	0.0012543	0.0037814	0.0079927	0.01369	0.0041832	0.0049131	0.008704	0.0050237	0.0071341	0.0037496	0.0048932	0.0018466	0.0024435	0.0025226	0.00075866	0.00041799	0.00048611	0.00045813	0.00035313	0.00016893	0.0002266	9.0882e-05	9.403e-05	0.00018881	0.00012968	0.00024105	0.00022266	0.00029768	0.000171	0.00015757	0.00020414	0.0002017
0.20878	0.13854	0.026403	0.015724	0.0035903	0.0023754	0.0029693	0.0018444	0.002389	0.0032341	0.00025733	0.00059996	0.00024289	0.00021813	0.00016908	0.00022563	0.00010658	0.00017308	0.00029612	0.00018862	0.00029358	0.00037515	0.0002805	0.00070914	0.00075084	0.00071765	0.00024663	0.00015283	0.00016378	0.00010725	9.3679e-05	2.23e-05	2.9199e-05	0.00011015	7.0541e-05	6.7223e-05	0.00016349	3.6058e-05	4.5523e-05	3.285e-05	5.119e-05	3.8392e-05	1.7062e-05	1.7787e-05	3.9046e-05	4.4862e-05	1.9228e-05	2.5898e-05	2.0863e-05	2.3296e-05	2.4432e-05	4.3719e-05	8.8706e-06	2.0331e-05	4.224e-05	3.8626e-05	3.4576e-05	2.3265e-05	2.2037e-05	3.7492e-05	4.7287e-05	3.4062e-05	2.645e-05	3.3251e-05
0.13954	0.26399	0.016581	0.012524	0.018449	0.0050384	0.012098	0.0052056	0.014792	0.0048619	0.0016339	0.00030277	0.0001636	0.00012664	0.00013275	0.00010814	0.00014487	0.00023597	0.00018136	0.00017416	9.6041e-05	7.8358e-05	0.00031824	0.00076845	0.00011858	6.6354e-05	5.8059e-05	5.8276e-05	4.7408e-05	5.7751e-05	2.6131e-05	2.9496e-05	3.2485e-05	3.5268e-05	4.7989e-05	2.8659e-05	6.616e-05	6.5373e-05	2.7574e-05	3.6636e-05	3.6238e-05	3.8092e-05	1.8885e-05	3.7171e-05	3.8381e-05	2.1043e-05	2.0603e-05	2.7461e-05	2.5163e-05	2.2205e-05	2.5961e-05	2.1869e-05	1.3695e-05	1.4469e-05	2.3877e-05	2.2942e-05	2.2183e-05	8.2705e-06	2.5658e-05	3.066e-05	1.531e-05	3.4962e-05	3.1703e-05	3.4503e-05
0.16976	0.021103	0.0096096	0.0021906	0.002225	0.0017678	0.0017923	0.00035722	0.0003686	0.00027487	0.0001985	4.8994e-05	6.3156e-05	5.9115e-05	2.4354e-05	7.8329e-05	4.8043e-05	4.5747e-05	3.9142e-05	6.5935e-05	5.5934e-05	5.6639e-05	5.6011e-05	0.00011536	0.00062848	0.00068191	0.0001118	9.1423e-05	0.00017451	8.9809e-05	5.6746e-05	6.9719e-05	6.3687e-05	5.3858e-05	6.1403e-05	0.00020131	9.4245e-05	8.6121e-05	9.2536e-05	5.7029e-05	6.0675e-05	0.00010095	7.1306e-05	9.7887e-05	7.4206e-05	6.9793e-05	8.1296e-05	0.00015357	0.00011033	0.00012437	0.00012569	9.7671e-05	7.8327e-05	0.00010895	0.00015852	7.9228e-05	6.2476e-05	9.9376e-05	8.8263e-05	0.000157	9.5802e-05	4.9195e-05	9.3742e-05	9.6308e-05
0.21872	0.11921	0.041095	0.011563	0.047668	0.022313	0.048549	0.049285	0.018205	0.024586	0.036959	0.01936	0.038803	0.025478	0.010732	0.022203	0.017733	0.028038	0.012278	0.015449	0.012517	0.011	0.018672	0.016129	0.01699	0.013856	0.013499	0.0085517	0.013376	0.010817	0.0071649	0.0069416	0.0023825	0.0070024	0.0039577	0.0054369	0.0071452	0.0084021	0.0085101	0.010375	0.0059348	0.0035662	0.0032654	0.002587	0.0031185	0.001732	0.002554	0.0018386	0.0017257	0.00093129	0.00073798	0.0011952	0.0010198	0.00056883	0.00023767	0.00033283	0.00025828	0.00021247	0.00027773	0.00019508	0.00014322	0.00027044	0.00017545	0.00012309
0.16981	0.066407	0.018156	0.020143	0.011953	0.0063397	0.0085078	0.013779	0.0086306	0.0087954	0.0081862	0.0038011	0.0031134	0.0095853	0.0073093	0.0013845	0.004911	0.0041185	0.0040829	0.0026127	0.0036965	0.0027809	0.0013295	0.0014146	0.0035859	0.0021484	0.0032214	0.0014588	0.0021528	0.0016635	0.0011623	0.00031945	0.00020152	0.00050968	0.0015802	0.001329	0.0010826	0.00056917	0.00064447	0.00054618	0.00028023	0.00047512	0.00020335	0.00016734	0.00011493	8.6588e-05	8.5234e-05	9.7733e-05	7.4814e-05	5.6972e-05	7.8457e-05	4.3769e-05	8.6102e-05	8.2285e-05	6.6133e-05	5.9761e-05	0.00019273	0.00015088	0.00012793	0.00010933	5.6385e-05	0.00011008	8.2361e-05	9.9585e-05
0.24318	0.10023	0.027605	0.025735	0.0020882	0.0046043	0.0014626	0.0029447	0.0015067	0.0039127	0.007552	0.00043855	0.00016208	0.00014038	8.0214e-05	0.00011345	0.00016389	8.0903e-05	9.5668e-05	4.4418e-05	5.4406e-05	4.1662e-05	2.5807e-05	6.3031e-05	4.5717e-05	7.5915e-05	5.0298e-05	4.7216e-05	7.0206e-05	4.9813e-05	3.5726e-05	2.6218e-05	3.7486e-05	6.494e-05	3.9877e-05	5.0117e-05	3.5153e-05	3.4016e-05	2.8284e-05	4.2809e-05	3.9216e-05	2.8523e-05	1.8735e-05	4.7493e-05	1.6309e-05	3.1453e-05	2.8128e-05	4.0833e-05	3.0267e-05	3.4512e-05	2.7471e-05	2.407e-05	1.556e-05	5.3605e-05	2.9205e-05	2.5708e-05	6.257e-05	7.1341e-05	2.7937e-05	3.7799e-05	6.1856e-05	4.5119e-05	6.6965e-05	7.935e-05
0.15485	0.10324	0.015969	0.016265	0.00383	0.0046167	0.014224	0.0078844	0.0074885	0.0063462	0.0026263	0.0023263	0.00062704	0.00098984	0.00087591	0.00053635	0.0015843	0.00093715	0.00040555	0.00059852	0.00070751	0.00060655	0.00088472	0.00066373	0.0015815	0.0034128	0.0013203	0.00024813	0.00020055	0.0001825	0.0001442	8.0454e-05	4.2538e-05	7.3223e-05	9.5914e-05	0.00020264	0.00012886	0.00013197	0.00011622	3.9022e-05	7.6654e-05	5.3817e-05	9.167e-05	3.7886e-05	2.8699e-05	5.5601e-05	3.8163e-05	5.7558e-05	9.1648e-05	6.4702e-05	2.5987e-05	2.9748e-05	4.0391e-05	3.6033e-05	4.7185e-05	8.1315e-05	2.3901e-05	4.8374e-05	7.8745e-05	4.3039e-05	6.0935e-05	8.0681e-05	4.7006e-05	3.6271e-05
0.20861	0.16611	0.022042	0.0099063	0.02613	0.012987	0.019035	0.0048054	0.0033201	0.0065639	0.0029031	0.00032873	0.00028569	8.5322e-05	5.7678e-05	0.00066655	0.00053965	0.00028706	0.000152	7.673e-05	0.00015324	0.00044527	0.00045068	0.00077754	0.00035238	0.00025413	0.00097891	0.0010992	0.00077524	0.00023905	4.4678e-05	1.4185e-05	1.9363e-05	3.7656e-05	5.5948e-05	7.7303e-05	0.00027157	7.8253e-05	4.3826e-05	0.00012468	3.6098e-05	2.1067e-05	2.1122e-05	4.0976e-05	7.6751e-05	1.8972e-05	2.2319e-05	1.3125e-05	1.2059e-05	2.2139e-05	8.8994e-06	1.2243e-05	1.5075e-05	1.9808e-05	2.6139e-05	3.3878e-05	1.9609e-05	3.2264e-05	1.5953e-05	3.3995e-05	2.1725e-05	2.1476e-05	3.2998e-05	1.2693e-05
0.13654	0.051601	0.02097	0.0043377	0.0024099	0.0017103	0.0052955	0.0047926	0.0039115	0.0068654	0.0058625	0.0017146	0.00019583	3.0867e-05	0.00010961	3.2805e-05	3.8424e-05	1.0922e-05	0.00012189	1.0839e-05	3.5195e-05	0.00025316	0.00050581	5.3421e-05	0.00019919	0.00093339	9.4337e-05	2.7523e-05	6.3917e-05	1.6288e-05	2.5397e-05	1.7295e-05	2.1484e-05	1.4226e-05	2.8587e-05	0.00027945	5.5995e-05	3.5082e-05	1.5558e-05	1.3913e-05	3.2992e-05	1.5936e-05	2.1669e-05	2.5692e-05	3.7458e-05	7.2502e-06	1.873e-05	1.4463e-05	1.5636e-05	1.3919e-05	2.2713e-05	3.4629e-05	2.4283e-05	3.9146e-05	2.8981e-05	3.4037e-05	4.689e-05	4.3299e-05	3.9548e-05	3.0069e-05	4.1345e-05	2.5811e-05	2.4008e-05	6.6027e-05
0.1248	0.075823	0.010303	0.0092731	0.013234	0.008077	0.006411	0.0031844	0.0020079	0.0029305	0.0018825	0.00020505	9.0543e-05	6.0698e-05	4.0398e-05	3.112e-05	4.4697e-05	3.5496e-05	3.7196e-05	3.7447e-05	4.7936e-05	2.7522e-05	8.2298e-05	0.00010614	6.5933e-05	0.00010027	4.2545e-05	2.3157e-05	7.0823e-05	0.00015004	3.5559e-05	2.0473e-05	8.9422e-06	2.0521e-05	1.1529e-05	1.8289e-05	1.3592e-05	2.8566e-05	8.1691e-06	5.6831e-06	1.5467e-05	1.4823e-05	2.0982e-05	1.8525e-05	1.8474e-05	2.1783e-05	1.7214e-05	3.8488e-05	3.2296e-05	1.1925e-05	2.9998e-05	9.8878e-06	2.0867e-05	5.0001e-05	3.6217e-05	3.1484e-05	1.7437e-05	3.4028e-05	2.8904e-05	3.573e-05	3.0843e-05	2.7115e-05	2.8403e-05	3.0618e-05
0.18028	0.16911	0.0074152	0.0048342	0.013128	0.0061783	0.0095961	0.0042096	0.0083702	0.0095014	0.003518	0.00046877	0.00028786	0.00021486	0.00020363	0.00018755	0.00048697	0.00033634	0.00047349	0.00019208	0.00028812	0.00032088	0.00021587	0.00051523	0.00033887	0.00026512	0.00017474	0.00051567	0.0008678	0.00043488	0.00012097	0.00017268	0.00014368	2.8046e-05	0.00011547	0.0001343	0.00016319	0.00022824	8.5443e-05	0.00011592	0.00012912	8.465e-05	9.7863e-05	6.1522e-05	5.6209e-05	2.255e-05	2.8805e-05	3.3738e-05	3.5721e-05	8.0062e-05	4.2376e-05	1.216e-05	2.7366e-05	2.5928e-05	3.2956e-05	3.2742e-05	5.1401e-05	6.3241e-05	3.9641e-05	2.7915e-05	7.2963e-05	4.2574e-05	7.2207e-05	4.3957e-05
0.09673	0.07683	0.019682	0.012576	0.0021838	0.00091986	0.004691	0.001117	0.0013387	0.0012181	0.00025696	2.3985e-05	1.6219e-05	1.4232e-05	1.3631e-05	5.6375e-05	6.9736e-05	3.6655e-05	4.7017e-05	3.661e-05	3.8888e-05	3.2467e-05	3.0399e-05	2.4779e-05	4.7773e-05	2.2017e-05	5.003e-05	0.00010941	6.8166e-05	4.4783e-05	2.029e-05	1.5866e-05	2.6396e-05	3.3314e-05	2.6963e-05	2.579e-05	2.6598e-05	1.3995e-05	2.4875e-05	1.361e-05	1.7959e-05	1.8274e-05	1.0052e-05	2.8499e-05	3.0922e-05	3.8588e-05	2.3436e-05	2.8604e-05	4.9783e-05	3.6773e-05	1.9819e-05	3.6163e-05	3.3302e-05	2.8792e-05	2.5849e-05	5.2082e-05	3.7479e-05	5.5003e-05	4.6921e-05	6.3009e-05	3.9156e-05	2.1451e-05	2.8141e-05	2.2327e-05
0.070178	0.092968	0.046059	0.049481	0.028429	0.10621	0.16902	0.055639	0.050454	0.033731	0.033658	0.0165	0.029928	0.022706	0.011112	0.0094622	0.009276	0.0079246	0.020655	0.013096	0.0128	0.016006	0.0070158	0.011224	0.0046908	0.0038306	0.0036654	0.004196	0.0044739	0.0094406	0.0023429	0.0072515	0.002015	0.0033314	0.0041653	0.0023474	0.0022759	0.0028406	0.002053	0.0036012	0.0039894	0.0052819	0.0048688	0.001874	0.0022636	0.0011843	0.00090674	0.0012748	0.0022887	0.0011822	0.00082088	0.00069892	0.0010884	0.00083942	0.00026173	0.00019772	0.0002251	0.00016616	0.0001844	0.00013222	0.00015001	9.2679e-05	0.00013165	7.0539e-05
0.12884	0.022936	0.0073212	0.018631	0.008427	0.0017189	0.0026504	0.0032176	0.0052467	0.0018041	0.001686	0.0013647	0.0017825	0.0011658	0.0010246	0.0013773	0.0018393	0.00043787	0.00096605	0.0011182	0.00077705	0.00045007	0.00078985	0.0014355	0.0025927	0.00062213	0.0013538	0.00068135	0.00051852	0.00083998	0.0005099	0.0002812	0.00025481	0.0002279	0.00013785	0.00024802	0.00054108	0.0001162	0.00046119	0.00026446	0.00030617	7.4223e-05	0.00011816	0.00039946	0.000422	0.00011335	0.00014607	0.00015184	9.0271e-05	0.00015203	6.3269e-05	9.1586e-05	4.5228e-05	0.00011609	5.6888e-05	7.6027e-05	8.4583e-05	0.00014942	9.6096e-05	0.00010058	0.0001028	5.4993e-05	0.00012891	0.00010981
0.10882	0.19566	0.0058272	0.0063735	0.020646	0.0045778	0.021244	0.0089882	0.010048	0.0036057	0.0018489	0.0013088	0.00032515	0.00012235	0.00029216	0.00054057	0.00031763	0.00036515	0.00029429	0.00024983	0.00014877	0.00013769	0.00014937	5.7458e-05	0.00011502	0.00018837	0.00014112	0.00012483	5.8752e-05	8.7206e-05	2.4339e-05	2.0974e-05	3.4438e-05	3.2337e-05	2.9155e-05	4.9384e-05	2.467e-05	2.7138e-05	3.745e-05	6.9615e-05	3.7449e-05	3.5066e-05	2.5598e-05	2.5759e-05	1.5662e-05	3.2018e-05	2.2729e-05	2.9836e-05	2.0074e-05	1.3383e-05	2.2056e-05	1.4581e-05	1.5247e-05	2.0648e-05	2.4649e-05	1.7966e-05	2.9856e-05	4.0602e-05	2.4933e-05	2.9915e-05	2.4737e-05	2.3532e-05	2.0225e-05	3.3824e-05
0.13682	0.054954	0.012657	0.0040091	0.001518	0.0010006	0.0014596	0.0012898	0.00039765	0.00031124	0.00013697	2.6133e-05	1.9711e-05	1.4365e-05	4.2093e-05	3.1203e-05	2.2131e-05	4.0775e-05	2.4048e-05	1.5558e-05	1.6515e-05	2.5809e-05	2.5178e-05	3.5823e-05	2.5196e-05	1.9305e-05	2.3226e-05	4.4982e-05	3.3e-05	4.476e-05	1.5171e-05	3.3766e-05	2.5155e-05	1.7029e-05	3.4956e-05	2.7696e-05	1.9606e-05	1.6231e-05	1.1053e-05	2.5063e-05	2.5309e-05	1.6355e-05	1.186e-05	2.0196e-05	3.3989e-05	2.27e-05	1.5546e-05	1.6608e-05	3.5346e-05	2.2263e-05	2.3743e-05	4.194e-05	2.1229e-05	3.4779e-05	2.5382e-05	3.785e-05	2.2793e-05	4.8036e-05	2.2497e-05	4.0965e-05	6.1524e-05	4.1416e-05	4.3867e-05	4.1899e-05
0.11293	0.049979	0.011923	0.0060799	0.0023387	0.002728	0.002166	0.00045204	0.00090834	0.00036301	0.0010138	0.00010748	3.4048e-05	2.9562e-05	7.4692e-05	0.00010388	3.279e-05	2.2671e-05	5.652e-05	2.8122e-05	4.5309e-05	3.1171e-05	3.6991e-05	4.5606e-05	1.9036e-05	5.364e-05	4.388e-05	2.6373e-05	1.8809e-05	5.117e-06	1.5819e-05	1.398e-05	9.2514e-06	1.4351e-05	1.4291e-05	8.3063e-05	1.7721e-05	2.2125e-05	4.0817e-05	4.9472e-05	1.8559e-05	2.6684e-05	1.7766e-05	1.1038e-05	1.0327e-05	2.0416e-05	1.9991e-05	1.2433e-05	1.4005e-05	1.4976e-05	1.3994e-05	1.2485e-05	2.7572e-05	2.9657e-05	4.307e-05	3.5181e-05	4.8249e-05	1.3926e-05	1.8248e-05	3.3953e-05	4.0637e-05	2.617e-05	2.4938e-05	3.6371e-05
0.1873	0.073875	0.021664	0.0057257	0.00093923	0.0011293	0.0016296	0.0022856	0.0015747	0.0021588	0.00036697	0.00029489	0.00020832	0.00020548	0.00027804	0.00021535	7.1645e-05	0.00022075	0.00011906	0.00020913	0.00012005	0.00017625	0.00019873	0.00011706	0.00020584	0.0002787	0.00012612	0.00018991	0.00018469	0.00022942	9.3603e-05	8.6999e-05	5.3954e-05	0.00012798	6.1001e-05	0.00014566	0.00014354	0.00011139	0.00012316	7.2603e-05	5.4525e-05	6.4057e-05	4.1712e-05	2.7918e-05	4.8123e-05	1.3316e-05	3.0759e-05	4.6781e-05	6.0639e-05	3.5848e-05	3.2994e-05	5.3119e-05	7.3725e-05	8.5059e-05	6.8674e-05	8.2994e-05	7.1109e-05	5.6239e-05	0.00011428	0.00014332	8.2271e-05	7.4664e-05	8.2394e-05	3.8393e-05
